ip version|port|bytes
4|39900|10681888
4|4186|6436830
4|2799|11379918
4|39901|9683956
4|4187|4234561
4|39902|8973886
4|4188|9849457
4|42680|30230651
4|39903|9882030
4|4189|4682097
6|13770|86178
4|42681|15408117
4|39904|25015146
6|13771|24289
4|42682|152458965
4|39905|23961946
6|13772|22756
4|42683|12230595
4|39906|9991332
6|13773|39295
4|42684|10182873
4|39907|174441598
6|13774|25436
4|42685|8408596
4|39908|14166140
6|13775|33627
4|42686|16952475
4|39909|7830037
6|13776|22697
4|42687|9383377
6|13777|361727
4|42688|21248887
6|13778|189125
4|42689|10453010
6|13779|38770
4|25470|9211104
4|25471|6993460
4|25472|2836975
4|25473|7308297
6|59540|221880
4|25474|8271272
6|59541|728275
4|25475|6217769
6|59542|204904
4|25476|6355153
6|59543|88271
6|20760|24601
4|25477|4486046
6|59544|1982349
4|25478|10274101
6|59545|1826849
6|20761|25129
6|20762|26204
4|25479|20308012
4|51060|24450034
6|59546|185584
6|20763|27997
4|51061|27361487
6|59547|317100
6|20764|23347
4|51062|61715917
4|12010|15905510
6|59548|783927
4|51063|29134888
4|12011|4893429
6|59549|126567
6|20765|20901
6|20766|24047
4|51064|47835454
4|12012|11284520
6|20767|29846
4|51065|34643794
4|12013|10162609
6|20768|21991
4|51066|80709465
4|12014|18708696
4|51067|42557104
4|12015|5466256
6|20769|21436
4|51068|28072851
4|12016|13570990
4|51069|57034627
4|12017|388772165
4|12018|14306857
4|12019|4594674
4|32460|25572610
4|32461|8006975
4|32462|5061752
4|32463|7448357
4|32464|10119557
4|32465|9963742
4|32466|4075031
4|32467|6203186
4|32468|6362340
4|32469|9043934
4|13860|10480954
4|13861|7627858
4|13862|11153803
4|13863|5797954
4|15250|9348052
4|13864|6057207
4|15251|6143579
4|13865|6301595
4|15252|7686870
4|13866|9465254
4|15253|5148611
4|13867|16672399
4|15254|6719414
4|13868|5161139
4|15255|15602461
4|13869|7672176
4|15256|5403150
6|10540|150488
4|15257|5491986
6|10541|32424
4|15258|15900025
6|10542|22813
4|15259|5709551
6|10543|38590
6|10544|19178
6|10545|29932
6|454|120
6|10546|26110
6|10547|44774
6|10548|21225
6|10549|24322
6|30990|25406
6|30991|25039
4|20850|10783219
6|30992|3002828
4|20851|6221086
6|30993|23422
4|20852|5657113
6|30994|44610
4|22240|4977457
4|20853|23050839
6|30995|30500
4|22241|9343885
4|20854|5936980
6|30996|25072
4|22242|7195976
4|20855|8625228
6|30997|25492
4|22243|10661049
4|20856|8539156
6|30998|903245
4|22244|8295199
4|20857|4909190
6|30999|20028
4|22245|5796215
4|4190|6847995
4|20858|4022950
4|22246|4663298
4|4191|2896534
4|20859|9948752
4|22247|20369892
4|4192|26182255
4|22248|36587816
4|4193|37433479
4|22249|4590698
4|4194|28252618
4|4195|6315693
4|39910|11920367
4|4196|8045332
4|39911|10368330
4|4197|2945434
4|39912|15865658
4|4198|8912589
4|42690|8933517
4|39913|20896836
4|4199|4109566
6|13780|204759
4|42691|10173503
4|39914|32916252
6|13781|16829
4|42692|21557478
4|39915|8385875
6|13782|55687
4|42693|11889236
4|39916|11160855
6|13783|42770
4|42694|14080546
4|39917|15694387
6|13784|36266
4|42695|8331841
4|39918|12757571
6|13785|21857
4|42696|12041635
4|39919|6011628
4|65500|12864179
6|13786|64897
4|42697|11756827
4|65501|6746620
6|13787|34821
4|42698|10521334
4|65502|8237026
6|13788|294564
4|42699|12188213
4|65503|7390268
6|13789|36837
4|65504|12517096
4|65505|7136790
4|65506|11951496
4|65507|18622243
4|8400|1075777331
4|65508|14805114
4|8401|2826827
4|65509|4945443
4|8402|5594146
4|8403|33721682
4|8404|9570549
4|8405|3706549
4|25480|5619185
4|8406|7349041
4|25481|5186832
4|8407|3300427
4|25482|7845858
4|8408|4815184
6|59550|341649
4|25483|5360250
4|46900|23280364
4|8409|2593854
4|25484|3906689
6|59551|166556
4|46901|22725999
4|25485|8357694
6|59552|251567
4|46902|101628855
4|25486|10930709
6|59553|324499
4|46903|520696922
6|20770|30305
4|25487|6402319
6|59554|931766
4|46904|12960491
4|25488|112977922
6|59555|216934
4|46905|8327725
6|20771|56614
6|20772|633393
4|25489|6690433
4|51070|26468872
6|59556|645460
4|46906|128009844
6|20773|25206
6|59557|184648
4|51071|22500815
4|46907|9155861
4|51072|37914920
4|12020|7288180
6|59558|136586
4|46908|8574497
6|20774|25644
6|20775|24414
4|51073|25579405
4|12021|5726961
6|59559|195026
4|46909|16078552
6|20776|19331
4|51074|152307948
4|12022|12040282
6|20777|23331
4|51075|62799587
4|12023|22644028
6|20778|21381
4|51076|27557250
4|12024|6402166
6|20779|22585
4|51077|64033501
4|12025|5502434
4|51078|55134799
4|12026|6595841
4|51079|30735449
4|12027|9924182
4|12028|10745056
4|12029|5319434
4|32470|8941216
4|32471|6548601
4|32472|11036711
4|32473|4998096
4|32474|4733743
4|32475|4692661
4|32476|3040445
4|32477|5068070
4|32478|14315773
4|32479|7126585
4|13870|14480910
4|13871|8496885
4|13872|10932905
4|13873|7539119
4|15260|5235493
4|13874|6181183
4|15261|6209323
4|13875|5452359
4|15262|4580571
4|13876|8256457
4|15263|6928102
4|13877|4872842
4|15264|6794707
4|13878|8534465
4|15265|8871703
4|13879|407499916
4|15266|6824694
6|10550|19597
4|15267|12619025
6|10551|30452
4|15268|7035009
6|10552|23621
4|15269|4271941
6|10553|23337
6|10554|28513
6|10555|27374
6|10556|261951
6|465|180
6|10557|26055
6|10558|54073
6|10559|18952
4|20860|10918923
4|20861|4497583
4|20862|6522077
4|22250|5396790
4|20863|7470320
4|22251|7828173
4|20864|9586761
4|22252|8756539
4|20865|7273641
4|22253|5756888
4|20866|9089204
4|22254|4298256
4|20867|6342790
4|22255|5569153
4|20868|6666272
4|22256|5646972
4|20869|5508163
4|22257|5655530
4|22258|5008694
4|22259|7405920
4|39920|16002007
4|39921|11378991
4|39922|40160825
4|39923|13091558
6|13790|23525
4|39924|23739132
6|13791|124481
4|39925|55585328
6|13792|21411
4|39926|27650797
6|13793|26344
4|39927|13743784
6|13794|21034
4|39928|13980718
6|13795|20843
4|39929|10431594
4|65510|17956638
6|13796|95035
4|65511|7097458
6|13797|26637
4|65512|9529848
6|13798|30736
4|65513|12595228
6|13799|22816
4|65514|16633541
4|65515|6579251
4|65516|13608414
6|60800|212768
4|65517|8410616
4|8410|8487517
6|60801|358807
4|65518|9205948
4|8411|12350599
6|60802|314597
4|65519|8681599
4|8412|15786342
6|60803|209022
4|8413|2424385
6|60804|245994
4|8414|8776751
6|60805|402718
4|8415|3224712
6|60806|193331
4|25490|11365927
4|8416|8862450
6|60807|158194
4|25491|6460638
4|8417|17015472
6|60808|767879
4|25492|7481397
4|8418|6704799
6|60809|254495
4|25493|4769539
6|59560|238974
4|46910|20433626
4|8419|4557785
4|25494|23216193
6|59561|286175
4|46911|8076643
4|25495|5140697
6|59562|145326
4|46912|13734437
6|59563|133098
4|25496|7362340
4|46913|10020791
6|20780|19142
4|25497|4042455
6|59564|505463
4|46914|14529653
6|20781|26029
4|25498|105281459
6|59565|272151
4|46915|20717351
6|20782|108146
4|25499|5238831
4|51080|942098249
6|59566|244150
4|46916|21299037
6|20783|21451
4|51081|27749352
6|59567|463969
4|46917|10080328
6|20784|30414
4|51082|24016331
4|12030|20553337
6|59568|392128
4|46918|38094570
4|51083|26194873
4|12031|5993070
6|59569|620288
4|46919|18623317
6|20785|32389
6|20786|296562
4|51084|78085653
4|12032|9041569
6|20787|25355
4|51085|103412749
4|12033|7574687
6|20788|25993
4|51086|25690380
4|12034|17970995
4|51087|39702731
4|12035|9078388
6|20789|27934
4|51088|73389652
4|12036|5309207
4|51089|29927719
4|12037|7568328
4|12038|7222821
4|12039|8394066
4|29700|6288427
4|29701|32752468
4|29702|7724343
4|32480|6833968
4|29703|6390693
4|32481|12156194
4|29704|7270050
4|32482|15948745
4|29705|6436929
4|53900|31386379
4|32483|6249870
4|29706|9129941
4|53901|26333808
4|32484|4447853
4|29707|7300933
4|53902|24228024
4|32485|25400851
4|29708|12408145
4|53903|30294898
4|32486|6587203
4|29709|6507757
4|53904|31872588
4|32487|5345751
4|53905|26115379
4|32488|7059422
4|53906|72856350
4|32489|6294305
4|53907|18536922
4|53908|22940436
4|53909|39521843
4|13880|37248104
4|13881|35519149
4|13882|9669539
4|13883|5908130
4|15270|5913502
4|13884|3781648
4|15271|7565099
4|13885|6304027
4|15272|44157170
4|13886|7450370
4|15273|5917487
4|13887|5401371
4|15274|7057734
4|13888|8043063
4|15275|7338403
4|13889|9234160
4|15276|12888648
6|10560|26999
4|15277|4590453
6|10561|37766
4|15278|6642756
6|10562|41145
4|15279|4471967
6|10563|26756
6|10564|24999
6|10565|19437
6|10566|26949
6|10567|22590
6|10568|21527
6|10569|35768
4|20870|32172103
4|20871|23625796
4|20872|6495671
4|22260|7304816
4|20873|6173175
4|22261|4683938
4|20874|4962767
4|22262|4894371
4|20875|20051203
4|22263|22649646
4|20876|8452748
4|22264|5642524
4|20877|5940262
4|22265|4432832
4|20878|8057943
4|22266|5162218
4|20879|5504448
4|22267|5363270
4|22268|10589396
4|22269|7187912
4|39930|15902002
4|39931|10615739
4|39932|16066701
4|39933|14941078
4|39934|14540104
4|39935|9079539
4|39936|16586083
4|39937|45102954
4|39938|38884209
4|39939|12473953
4|65520|11825059
4|65521|4828690
4|65522|45996610
4|65523|8395970
4|65524|8911208
4|65525|7833003
4|65526|12849895
6|60810|371416
4|65527|14090681
4|8420|5214971
6|60811|276493
4|65528|36018339
4|8421|4826286
6|60812|742803
4|65529|8299870
4|8422|8739895
6|60813|136499
4|8423|2115222
6|60814|277966
4|8424|9851800
6|60815|147435619
4|8425|5084865
6|60816|405089
4|8426|7876820
6|60817|211002
4|8427|4565833
6|60818|160477
4|8428|5847426
6|60819|514016
6|59570|365375
4|46920|11309249
4|8429|2739643
6|59571|263231
4|46921|11619802
6|59572|188843
4|46922|13384938
6|59573|1094130
4|46923|6390551
6|59574|66727801
6|20790|20169
4|46924|12882781
6|20791|21288
6|59575|3797259
4|46925|14329636
6|20792|391103
4|51090|82679583
6|59576|462092
4|46926|19073355
6|20793|23148
4|51091|23672613
6|59577|1033384
4|46927|12006699
6|20794|30134
4|51092|26131143
4|12040|10806101
6|59578|699600
4|46928|16501326
6|20795|83565
4|51093|28403028
4|12041|8264471
6|59579|193915
4|46929|18470306
6|43600|51130
4|51094|49578477
4|12042|7262401
6|20796|734991
6|43601|55701
4|51095|22281411
4|12043|8188357
6|20797|26554
6|43602|1356587
4|51096|31250801
4|12044|9199377
6|20798|31648
6|20799|23124
6|43603|67866
4|51097|24402110
4|12045|11953292
6|43604|85994
4|51098|38929004
4|12046|7906999
6|43605|55981
4|51099|27139021
4|12047|7966441
6|43606|57800
4|12048|9752847
6|43607|50929
4|12049|9286071
6|43608|62008
6|43609|54422
4|29710|24642632
4|29711|8239684
4|29712|4105300
4|32490|36383666
4|29713|10064669
4|32491|7014118
4|29714|10150852
4|32492|40762852
4|29715|5822534
4|53910|65767042
4|32493|7294832
4|29716|21122266
4|53911|22881703
4|32494|7451173
4|29717|6970865
4|53912|47320070
4|32495|7262264
4|29718|8975285
4|53913|16624633
4|32496|4700309
4|29719|6484555
4|55300|36498327
4|53914|42854129
4|32497|6380923
4|55301|21726168
4|53915|22294809
4|32498|5905185
4|55302|24498326
4|53916|18534781
4|32499|4688314
4|55303|11713038
4|53917|38481477
4|55304|19448109
4|53918|29355047
4|55305|14072655
4|53919|10393489
4|55306|16868768
4|55307|11415828
4|55308|23586105
4|55309|13020266
4|13890|7170349
4|13891|5631822
4|13892|9123758
4|13893|5774704
4|15280|6175438
4|13894|9771558
4|15281|5242804
4|13895|5772895
4|15282|6749127
4|13896|7141107
4|36700|10464352
4|15283|5377381
4|13897|5350292
4|36701|12836995
4|15284|7933893
4|13898|7926667
4|36702|11341936
4|15285|11677437
4|13899|5974966
4|36703|14475093
4|15286|8058433
6|10570|24977
4|36704|11780658
4|15287|4998509
6|10571|38673
4|36705|25754886
4|15288|8643433
6|10572|219337
4|36706|9516667
4|60900|35597105
4|15289|6737731
4|36707|10865838
6|10573|36760
4|60901|52340799
6|10574|20790
4|36708|11977361
4|60902|27059507
6|10575|24547
4|36709|13844541
4|60903|30709717
6|10576|20649
4|60904|17942386
6|10577|49465
4|60905|16849812
6|10578|47820
4|60906|18775190
6|10579|42454
4|60907|9878732
4|60908|55422255
4|60909|10534645
4|20880|5309411
4|20881|6391433
4|20882|9601876
4|22270|5512106
4|20883|5492893
4|22271|6773402
4|20884|5169285
4|22272|6836688
4|20885|8822247
4|22273|6517298
4|20886|8257351
4|22274|9835216
4|20887|14933666
4|22275|5268610
4|20888|5816167
4|22276|4930152
4|20889|5188185
4|22277|7516229
4|22278|7152699
4|22279|4819774
4|39940|37681542
4|39941|9232083
4|39942|35775662
4|39943|9029312
4|39944|16994290
4|39945|10740477
4|39946|39712204
4|39947|19557220
6|3400|48369
4|39948|15889134
6|3401|18654
4|39949|9003387
4|65530|11926807
6|3402|20927
4|65531|10944883
6|3403|17996
4|65532|9422610
6|3404|26681
4|65533|5473826
6|3405|19257
4|65534|15476627
6|3406|29658
4|65535|86862148
6|3407|14629
6|3408|42378
4|8430|11130305
6|60820|102306
6|3409|21917
6|60821|379840
4|8431|2638189
4|8432|7785870
6|60822|222181
4|8433|2971236
6|60823|261918
4|8434|13152480
6|60824|234604
4|8435|3705375
6|60825|882089
4|8436|11297787
6|60826|129262
4|8437|2620797
6|60827|295744
4|8438|6118132
6|60828|4819371
6|59580|2049889
4|46930|22434506
4|8439|5010870
6|60829|222659
6|59581|672410
4|46931|21058700
6|59582|379242
4|46932|16634521
6|59583|209875
4|46933|8269588
6|59584|181059
4|46934|11077012
6|59585|147293
4|46935|8799329
6|59586|1214031
4|46936|13619399
6|59587|99569
4|46937|8144422
4|12050|13124933
6|59588|830122
4|46938|14633540
4|12051|28880943
6|59589|1583665
4|46939|17117584
6|43610|487910
4|12052|10871417
6|43611|174662
4|12053|6898105
6|43612|156068
4|12054|7602913
6|43613|120736
4|12055|9375741
6|43614|57308
4|12056|5706439
6|43615|48831
4|12057|8673712
6|43616|54596
4|12058|6393918
6|43617|49707
4|12059|5852350
6|43618|61705
6|43619|53147
4|29720|6412622
4|29721|5667695
4|29722|9548838
4|29723|8602663
4|29724|10982308
4|29725|6688387
4|53920|18641013
4|29726|7911197
4|53921|25954146
4|29727|5334109
4|53922|22243115
4|29728|7656123
4|53923|15729498
4|29729|13811247
4|55310|17595404
6|26400|27694
4|53924|15185760
4|55311|16483911
6|26401|33493
4|53925|15268874
4|55312|13456262
6|26402|33154
4|53926|47300703
4|55313|25733262
6|26403|22515
4|53927|43607055
4|55314|21437662
6|26404|24453
4|53928|39882366
4|55315|15812834
6|26405|22425
4|53929|17528373
4|55316|17805322
6|26406|302059
6|50600|11588190
4|55317|20585688
6|26407|25585
6|50601|38526117
4|55318|16908153
6|26408|303725
6|50602|933838
4|55319|17966529
6|26409|31791
6|50603|872606
6|50604|7012650
6|50605|1300491
6|50606|2580933
4|15290|8547229
6|50607|1015137
4|15291|3927763
6|50608|1850967
4|15292|33335859
4|36710|15526099
6|50609|2266594
4|15293|6266996
4|36711|10534130
4|15294|5251354
4|36712|18559923
4|15295|4292576
4|36713|9369653
4|15296|3941131
4|38100|14815079
6|10580|36494
4|36714|11099478
4|15297|7941048
4|38101|12845315
6|10581|28630
4|36715|9003556
4|15298|8500520
4|38102|27232825
6|10582|152972
4|36716|10165037
4|60910|14485491
4|15299|18312414
4|38103|13863752
6|10583|19755
4|36717|11989953
4|60911|102223015
4|38104|20025742
6|10584|21727
4|36718|11990339
4|60912|66456132
4|38105|26567991
6|10585|28922
4|36719|9786018
4|62300|326166574
4|60913|19517252
4|38106|17254444
6|10586|21534
4|62301|63940438
4|60914|20501302
4|38107|11080374
6|10587|22880
4|62302|22539307
4|60915|31706270
4|38108|110682905
6|10588|129129
4|62303|9796021
4|60916|60307975
4|38109|14416643
6|10589|22709
4|62304|17685632
4|60917|11801990
4|62305|12450467
4|60918|34812430
4|62306|11035590
4|60919|14521158
4|62307|129174408
4|62308|53781953
4|62309|20895387
4|19500|14860190
4|20890|4005414
4|19501|4359480
4|20891|4048071
4|19502|13481870
4|20892|12096297
4|22280|8286740
4|19503|6852180
4|20893|5050138
4|22281|7361844
4|19504|13035475
4|20894|5670718
4|22282|5032182
4|19505|5765751
4|20895|5988713
4|22283|5211227
4|19506|4472856
4|20896|6028165
4|43700|14727776
4|22284|11942248
4|19507|6179559
4|20897|7105042
4|43701|12197251
4|22285|7893333
4|19508|4064924
4|20898|10610882
4|43702|8321228
4|22286|4687754
4|19509|22718708
4|20899|6314474
4|43703|9920187
4|22287|5436130
4|43704|19534336
4|22288|6802613
4|43705|16244648
4|22289|5963064
4|43706|11505707
4|43707|10163486
4|39950|14888473
4|43708|11552161
4|39951|11793681
4|43709|15646247
4|39952|15529186
4|39953|67717345
4|39954|16875604
4|39955|14929720
4|39956|11006498
4|39957|12112194
6|3410|72727
4|39958|12219303
6|3411|23191
4|39959|10317464
6|3412|19902
6|3413|63766
6|3414|32806
6|3415|42350
6|3416|28809
6|3417|22673
6|3418|46304
4|8440|7406166
6|60830|364783
6|3419|433420
4|8441|4325276
6|60831|178610
4|8442|11317072
6|60832|94069
4|8443|40909600
6|60833|1022720
4|8444|6532916
6|60834|185332
4|8445|3487894
6|60835|293004
4|8446|9109161
6|60836|265073
4|8447|2976080
6|60837|678023
4|8448|5325361
6|60838|395574
6|59590|120124
4|46940|15972997
4|8449|5198063
6|60839|385063
6|59591|137873
4|46941|8420033
6|59592|151004
4|46942|16897765
6|59593|541529
4|46943|12171683
6|59594|1481402
4|46944|22718620
6|59595|543256
4|46945|12906221
6|59596|529898
4|46946|16740303
6|59597|371231
4|46947|11628421
4|12060|5281043
6|59598|258384
4|46948|15262592
4|12061|5948599
6|59599|361712
4|46949|9044821
6|43620|55295
4|12062|7567195
6|43621|50889
4|12063|5854482
6|43622|58159
4|12064|6519570
6|43623|54906
4|12065|8272901
6|43624|134333
4|12066|8680405
6|43625|58535
4|12067|5748432
6|43626|59165
4|12068|5464873
6|43627|50491
4|12069|9056929
6|43628|51470
6|43629|648207
4|29730|6400857
4|29731|6692922
4|29732|23198280
4|29733|4505932
4|29734|4834021
4|29735|6471873
4|53930|135343414
4|29736|6115126
4|53931|18662999
4|29737|7530225
4|53932|22215965
4|29738|10393062
4|53933|23626182
4|29739|5484119
4|55320|26469372
6|26410|689688
4|53934|32021040
4|55321|12131395
6|26411|24860
4|53935|15440366
4|55322|33620721
6|26412|31894
4|53936|30797032
4|55323|16475837
6|26413|28575
4|53937|18907155
4|55324|17732997
6|26414|39056
4|53938|20195838
4|55325|23570522
6|26415|34761
4|53939|75414408
4|55326|35631062
6|26416|20758
6|50610|2389714
4|55327|55526030
6|26417|51992
6|50611|1218017
4|55328|44453784
6|26418|27008
6|50612|1190110
4|55329|32129795
6|26419|26924
6|52000|332014
6|50613|1001235
6|52001|655882
6|50614|1040636
6|52002|835836
6|50615|2483515
6|52003|1005073
6|50616|1367629
6|52004|2044980
6|50617|783353
6|52005|503217
6|50618|677870
6|52006|884604
4|36720|12676888
6|50619|1150955
6|52007|304068
4|36721|17978485
6|52008|543932
4|36722|11941401
6|52009|860343
4|36723|8070091
4|38110|35858497
6|10590|5108553
4|36724|16959614
4|38111|21005907
6|10591|28459
4|36725|16440937
4|38112|16218802
6|10592|25825
4|36726|14161915
4|60920|24125446
4|38113|11499223
6|10593|34989
4|36727|9408908
4|60921|14447266
4|38114|15273713
6|10594|341466
4|36728|13696473
4|60922|19764772
4|38115|8135077
6|10595|23351
4|36729|11122281
4|62310|17857044
4|60923|18575784
4|38116|14636747
6|10596|750605
4|62311|16482053
6|33400|41742
4|60924|262208986
4|38117|9710883
6|10597|26329
4|62312|12832539
6|33401|49080
4|60925|139839575
4|38118|24421490
6|33402|98720
6|10598|77420
4|62313|5543606
4|60926|13186374
4|38119|10391748
6|10599|23043
4|62314|14531422
6|33403|49787
4|60927|23869880
4|62315|10593317
6|33404|38022
4|60928|19452291
4|62316|18355161
6|33405|50909
4|60929|13946210
6|33406|56104
4|62317|13302584
4|62318|49363866
6|33407|53800
4|62319|6651490
6|33408|1369975
4|19510|7351537
6|33409|610638
4|19511|9868355
4|19512|7736599
4|22290|2956761
4|19513|5260385
4|22291|4849431
4|19514|9463347
4|22292|10486896
4|19515|5100991
4|22293|5330290
4|19516|5829562
4|43710|14289306
6|14800|36533
4|22294|9937117
4|19517|112482218
4|43711|11483268
6|14801|21788
4|22295|7022618
4|19518|38966755
4|43712|14161959
6|14802|513166
4|22296|15445286
4|19519|4429190
4|45100|15463978
4|43713|16811126
6|14803|38023
4|22297|11047440
4|45101|9977077
4|43714|12149530
6|14804|91301
4|22298|7880022
4|45102|15033718
4|43715|11231950
6|14805|33595
4|22299|6064546
4|45103|8448871
4|43716|16230048
6|14806|19491
4|45104|20199434
4|43717|9766604
6|14807|22503
4|39960|18557660
4|45105|9062777
4|43718|47303676
6|14808|1117854
4|39961|10236646
4|45106|9116115
4|43719|8063217
4|39962|19252975
4|45107|22396322
6|14809|31459
4|39963|7710460
4|45108|18699034
4|39964|17672249
4|45109|13373416
4|39965|7880709
4|39966|12519487
4|39967|20399678
6|3420|21575
4|39968|13244360
6|3421|45494
4|39969|11468460
6|3422|57087
6|3423|22150
4|26500|18236476
6|3424|50739
4|26501|13325822
6|3425|52089
4|26502|15503305
6|3426|25881
4|26503|13305364
6|3427|26689
4|26504|16609879
6|3428|22727
4|26505|25163715
4|8450|7818103
6|60840|2648545
6|3429|22979
4|26506|26591989
4|8451|2224874
6|60841|497084
4|26507|22623229
4|8452|9445754
6|60842|400484
4|26508|19868822
4|8453|3869987
6|60843|1570839
4|26509|1028631996
4|8454|4705249
